-0.023551,-0.0092626,-1.8299e-07,2.4356e-07,-0.0022468,-0.025953,-0.0034227,-0.0024014,-2.0293e-07,-0.025709,-0.043323,-8.9224e-08,0.074043,0.10871,-3.7279e-07,0.00011857,-4.6082e-05,-0.025919,0.0744,5.5074e-06,-0.030353,-4.0167e-08,-0.013007,-0.01835,-0.0025456,-0.00091128,-0.03339,-0.0040827,1.5037e-07,-1.0751e-07,-0.074953,-0.0012265,0.036682,0.067829,0.18107,0.18883,0.083131,0.061967,-2.7778e-08,0.00064881,0.035477,-6.3778e-08,-0.0078164,0.020849,-0.010136,0.026427,-0.0093757,0.014171,0.012172,-1.0244e-07,0.00046327,-0.0023874,8.7289e-08,0.0243,-1.0702e-07,0.019968,0.0057752,0.071165,0.021661,-0.018963,0.0002003,-0.018816,-0.052537,0.048182,0.054182,0.024827,0.041691,9.7941e-08,0.018277,0.031189,-0.11437,-6.7727e-08,-0.038493,0.062299,0.001112,0.0034019,0.04648,0.03655,-0.050725,0.025771,0.023442,-0.050995,-0.019848,2.8873e-08,1.0168e-08,-0.010057,0.028287,-0.0093951,0.081876,-0.03658,-0.00015525,0.097969,6.4332e-08,0.021298,0.019646,-2.0052e-07,-0.0048035,9.3174e-08,0.0093319,0.028212
0.049418,-0.021314,-3.188e-07,1.7666e-07,0.024851,-0.0054,-0.038275,0.04544,-4.9078e-07,-0.11856,0.038987,-4.4124e-07,0.090134,0.026077,-1.7013e-06,0.00016309,-0.00045338,-0.051157,0.16378,-0.00021457,0.12381,-3.0102e-07,0.024696,0.028667,0.025627,-0.01955,-0.22516,-0.020503,4.572e-07,-3.1151e-07,-0.0076337,0.031933,0.12617,-0.0033677,0.21106,0.15438,0.031168,0.19799,-1.9524e-07,-0.02298,0.070921,-1.524e-07,0.017073,0.17473,0.077046,0.059285,0.069576,0.049435,0.098043,-3.1152e-07,0.076529,-0.0050038,-7.2408e-08,0.096321,-5.4319e-07,0.00083302,0.038295,0.092622,0.030773,0.041042,0.0671,0.046475,0.090247,-0.1734,0.0036506,-0.097715,0.02386,-1.0082e-07,0.021577,-0.00060042,-0.037478,-4.3027e-08,-0.066849,0.12614,-0.072459,-0.0349,0.072174,-0.044171,-0.19554,0.10553,0.25139,-0.037618,-0.052787,-2.8363e-07,-4.2919e-07,-0.13173,0.052025,-0.01748,-0.0019226,0.088798,-0.001707,0.11209,6.3672e-07,-0.0017465,0.050543,-5.1961e-07,0.040096,1.1546e-07,-0.00914,0.060227
-0.11513,0.0018683,-5.4319e-07,-7.664e-07,-0.10527,-0.10109,-0.097878,0.016874,-5.7783e-07,-0.045208,0.055233,-4.2024e-07,0.073776,0.07218,-3.1782e-06,0.00035975,-2.0634e-05,0.0029763,0.24414,-0.00071652,0.068106,-3.6013e-07,0.051451,0.13035,0.0097056,0.014877,-0.2509,-0.038739,1.7073e-07,-2.7006e-07,-0.034406,-0.03907,0.2033,-0.057019,-0.18593,0.10864,0.10387,0.27407,-6.5573e-07,-0.11875,0.12402,-1.9798e-07,-0.047547,0.050378,0.039825,-0.015896,-0.060599,0.037434,0.22649,-3.414e-07,0.012256,-0.13152,-5.8927e-07,-0.016887,-9.0889e-07,-0.0077681,0.055744,0.0019926,0.094298,-0.010656,-0.074316,-0.025162,-0.0049631,-0.059612,-0.11368,-0.34995,0.052882,-5.3323e-07,0.11759,0.097186,-0.16036,3.8398e-07,-0.24286,0.096456,0.00070009,0.020399,0.19461,-0.13641,-0.24135,0.13664,0.17688,0.0065984,-0.16125,-1.5035e-06,-9.787e-08,0.013733,-0.065172,-0.045743,-0.13135,-0.083491,-0.0011448,-0.026456,1.0486e-06,-0.027431,0.11969,-6.5228e-07,0.14607,-8.456e-08,-0.099256,0.002713
0.019668,-0.10968,-1.1937e-06,-3.3375e-06,0.01326,-0.056434,0.0014598,-0.050704,-1.6706e-06,-0.12974,-0.038883,-1.9047e-06,0.15711,0.092266,-8.6623e-06,0.00028848,-0.00080176,0.042705,0.059661,-0.00051016,-0.034318,-2.7339e-06,0.066083,-0.089785,-0.13832,0.018142,-0.15845,-0.28207,-2.0879e-06,-6.3209e-07,-0.014748,-0.032125,0.19057,-0.038881,-0.11884,0.086586,0.17093,0.021411,-1.257e-06,-0.19824,0.0083639,-5.2356e-07,0.063568,0.19636,0.063351,0.23704,-0.02404,0.011562,-0.086654,-1.0277e-06,0.0048741,0.090211,-5.4143e-07,-0.015897,-2.1141e-06,0.056685,0.073288,0.10034,0.12766,-0.1256,-0.1679,-0.030214,0.099635,0.21671,-0.14094,-0.1616,-0.031169,-6.1557e-07,0.096229,-0.22468,0.22218,-2.5859e-07,-0.13945,0.1391,0.14984,-0.01979,0.19567,-0.27292,-0.041903,-0.16985,0.13525,0.01165,-0.11881,-3.2e-06,-2.3485e-06,-0.057186,0.0012442,-0.13406,-0.0064841,-0.19491,-0.00027648,0.16348,3.8048e-07,0.02011,-0.082131,-1.643e-06,-0.074109,2.4755e-07,0.060686,-0.043751
0.039563,0.017613,-1.5134e-06,-1.1667e-05,-0.0072293,0.11039,0.026174,-0.11229,-2.5558e-06,-0.56956,-0.028623,-6.0711e-06,0.1236,0.21074,-1.2357e-05,0.00017263,5.6711e-05,0.054631,0.1094,-0.00065769,-0.020069,-4.7689e-06,-0.0046713,-0.0037324,-0.049209,0.075174,0.013736,-0.062844,-3.0862e-06,-9.2704e-07,-0.079121,-0.084074,0.13315,0.0078193,-0.14791,0.18056,0.12205,-0.085468,-8.1603e-07,0.036599,0.17387,-4.274e-07,0.12427,-0.065876,-0.0011472,0.20652,-0.087949,0.1323,-0.09999,-1.653e-06,-0.035086,0.18447,2.7803e-07,0.02102,-2.8487e-06,0.38825,0.12813,0.040769,0.083633,-0.19292,-0.25374,0.034459,0.44692,0.046129,0.17592,-0.25344,-0.048014,-5.5939e-07,0.14879,-0.09236,0.070719,-5.0525e-06,-0.035983,0.24699,-0.013554,-0.033954,-0.066909,-0.36357,0.054095,0.070628,-0.045359,-0.040132,-0.13826,-8.789e-06,-6.555e-06,-0.216,0.024674,0.29278,-0.17719,0.059298,-0.00093549,-0.1191,-3.8689e-06,0.061621,-0.092835,-3.1148e-06,-0.063131,-3.0503e-06,0.16601,0.0011109
0.10454,-0.02441,-1.3412e-06,-1.5283e-05,-0.085479,0.075648,-0.023542,-0.06028,-2.1878e-06,-0.10391,0.10379,-8.0359e-06,-0.12737,0.19008,-1.4627e-05,-0.00022657,0.0001581,-0.095864,0.086747,-0.00017109,-0.028383,-4.9703e-06,-0.076854,0.023774,-0.22454,0.002919,-0.097264,-0.17199,-3.9203e-06,-8.7963e-07,0.1374,-0.104,0.17332,-0.12521,0.019755,0.36362,0.080886,-0.011125,-1.4964e-06,0.040533,0.14885,-3.6171e-07,-0.078529,0.19725,0.0088093,-0.13304,-0.14981,0.19028,-0.080813,-1.781e-06,-0.10094,0.27167,1.1483e-06,0.029507,-2.3155e-06,0.30242,0.021114,0.19341,0.03064,-0.092436,-0.08377,0.088341,0.22889,0.151,0.15034,0.081623,-0.15168,-1.6922e-07,0.26924,0.10133,-0.19554,-5.5754e-06,0.040256,0.21251,0.055645,0.016897,-0.036193,-0.22272,-0.10607,0.03241,-0.15637,0.015796,-0.2877,-8.7053e-06,-8.029e-06,-0.063315,0.0086343,0.32704,-0.10986,0.031855,0.00085822,0.099228,-6.3697e-06,0.039983,-0.13273,-3.0479e-06,-0.0037181,-2.4718e-06,0.24204,-0.034117
-0.051211,-0.19185,-1.1409e-06,-1.1565e-05,0.10726,-0.058776,-0.055586,-0.10843,-1.6252e-06,0.34619,0.075576,-5.798e-06,-0.2764,-0.051236,-1.1163e-05,-0.00017953,0.00014488,0.0083173,0.14668,-0.0001405,0.35409,-3.0768e-06,0.031025,-0.04944,-0.22107,-0.023959,0.0053393,-0.12066,-3.0296e-06,-4.5283e-07,0.0010881,-0.14817,0.35914,-0.23736,-0.13607,-0.013383,0.10803,-0.28585,-1.4443e-06,0.15113,-0.052455,-2.9834e-07,0.0082269,0.081698,-0.006343,0.022955,-0.17419,0.2089,0.11427,-1.6839e-06,-0.10998,0.25119,7.522e-07,-0.053402,-1.3009e-06,0.075662,-0.019139,0.16898,-0.040793,0.008135,0.086001,0.065176,-0.016091,0.14473,0.050941,0.16664,-0.12207,6.3523e-07,0.31146,0.26582,0.14473,-3.8532e-06,-0.011134,0.12334,0.2096,-0.032093,-0.015266,-0.088756,0.043511,0.012365,-0.18742,-0.13216,-0.13167,-6.7222e-06,-5.5413e-06,0.048919,0.12806,-0.044569,-0.16904,0.22745,0.0022045,0.02114,-4.3478e-06,-0.030282,-0.080173,-2.435e-06,0.089332,-1.3298e-07,0.10227,-0.088754
-0.22111,-0.035156,-1.3894e-06,-7.0814e-07,0.26629,-0.079229,-0.26511,0.034279,-1.2711e-06,0.47156,-0.14172,-5.2707e-08,-0.048118,-0.025079,-1.936e-06,-0.00049789,-0.00064846,-0.0036373,-0.020449,0.00052495,0.30022,-1.7861e-06,0.0097672,0.34711,-0.15289,0.0066788,0.099237,0.16279,5.8963e-07,-4.2173e-07,0.032883,-0.12774,0.30768,-0.027447,-0.33447,-0.30569,0.17267,-0.57326,-7.6863e-07,0.095777,-0.15405,-5.5887e-07,0.11513,0.046327,0.0054106,-0.07224,-0.24331,0.088038,-0.14566,-9.7174e-07,-0.10106,-0.10774,-4.342e-07,-0.13304,-6.9797e-07,-0.059744,-0.046707,0.11293,-8.0153e-05,-0.029974,0.11448,-0.028742,-0.20305,0.39644,-0.24708,0.18818,0.061993,5.8658e-07,0.36044,0.022862,0.096298,1.9277e-08,0.14232,-0.025164,0.194,-0.0085083,0.082212,-0.11993,0.11408,0.067089,-0.15567,0.048705,-0.034311,-9.1656e-08,2.7658e-07,0.14324,-0.014013,-0.18643,-0.038827,0.12415,0.0020993,-0.048871,1.3968e-06,-0.1001,-0.2335,-1.7674e-06,-0.17005,4.787e-06,0.032029,-0.23692
-0.22807,-0.033799,-1.0148e-06,-1.714e-06,0.27182,-0.21195,-0.31436,-0.15135,-8.684e-07,0.57264,-0.039557,1.4847e-07,0.077235,-0.03302,-2.0198e-07,0.00025733,-0.00044956,0.030028,-0.10885,0.00078812,-0.11681,-1.2174e-06,0.035571,0.45825,-0.31871,0.097869,0.32731,0.16478,6.8795e-07,-6.5811e-07,-0.15652,0.012236,0.29648,-0.087235,-0.27156,-0.26912,0.10657,-0.30334,-1.4163e-06,-0.080583,-0.15127,-4.7404e-07,0.10903,-0.076043,0.12447,0.10888,-0.11987,-0.080806,-0.087721,-1.7299e-07,0.071048,-0.23794,-1.0071e-06,-0.22273,-1.47e-06,-0.10102,-0.15738,-0.043024,-0.046703,-0.096729,0.054641,0.18471,-0.3712,0.22835,-0.27266,-0.019167,0.0072538,-2.5927e-07,0.27366,-0.10114,-0.073233,-1.0948e-07,0.15692,-0.55919,-0.064002,-0.0966,0.032748,-0.24212,0.25274,0.041514,-0.097287,-0.020106,0.024081,-5.1557e-07,1.5968e-06,0.059365,-0.059857,-0.24608,0.058641,-0.079899,0.0018542,-0.19227,2.5145e-07,-0.1014,-0.13877,-1.4594e-06,-0.21216,4.6651e-06,-0.048046,-0.0044162
-0.069426,-0.047757,-1.3539e-06,-1.5215e-06,0.022724,-0.078275,-0.26091,-0.27814,-1.3112e-06,0.29838,0.0087361,-4.555e-07,0.13154,0.053183,5.8748e-07,0.0002594,-0.00073696,-0.018991,0.18826,0.00030844,-0.21427,-2.2379e-06,0.0101,0.1264,-0.3169,0.18018,0.32826,0.25199,1.3001e-06,-1.0553e-06,-0.15349,-0.075949,0.20483,-0.41081,0.31526,0.036334,0.2016,0.01183,-8.037e-07,-0.027012,0.0096377,-7.4979e-07,0.13237,0.20847,0.025146,0.19968,0.21479,-0.048901,-0.11843,-3.4675e-07,0.04175,0.017374,-1.205e-06,-0.15139,-2.7203e-06,0.036611,-0.25592,0.34267,-0.19945,-0.12998,-0.12987,0.16028,0.16644,0.08584,0.031261,-0.26034,-0.26061,-5.4904e-07,0.18702,0.13442,-0.32109,-3.6862e-07,0.12414,-0.5376,-0.099831,-0.015072,0.012209,-0.34272,0.34473,-0.044572,-0.12906,-0.052402,-0.10714,6.7217e-07,5.8443e-07,-0.036989,0.067092,-0.06824,0.12884,-0.036066,-0.00011572,-0.16319,-1.0576e-07,-0.020535,0.097182,-1.6563e-06,-0.1284,4.1778e-06,-0.11875,0.024603
-0.056522,-0.011307,-1.7097e-06,-2.3436e-06,0.089754,0.01811,-0.24626,-0.11171,-1.7587e-06,0.0034525,0.028264,-1.0305e-06,0.075412,-0.0098493,-1.3775e-06,0.00043141,-0.00026479,-0.10601,0.28565,0.00014697,-0.26987,-4.5214e-06,-0.020274,-0.38249,-0.16366,0.037843,0.17826,0.20237,6.9889e-07,-1.3781e-06,-0.15849,-0.054088,0.072756,-0.23357,-0.00029146,-0.18973,0.19773,-0.025065,-1.0548e-06,0.022798,-0.074646,-1.0286e-06,0.051083,0.33797,0.022859,0.12261,0.39032,0.10559,-0.27235,-5.4421e-07,-0.033855,0.063933,-9.8084e-07,-0.078351,-2.9787e-06,0.1166,-0.20952,0.45495,-0.24194,-0.046692,-0.1001,0.204,0.072652,-0.2549,0.15716,-0.11334,-0.12684,-5.3258e-07,-0.089075,0.16276,-0.26659,-8.6883e-07,0.025131,0.048136,-0.080378,0.086695,-0.065855,-0.23156,0.26869,0.0078772,-0.24498,-0.25565,-0.14724,3.2123e-07,-1.4188e-06,0.12941,0.06985,0.16528,0.12793,-0.067228,-0.0017843,0.010075,-9.8092e-07,0.018069,0.0091097,-1.8764e-06,-0.12588,4.5855e-06,0.033372,0.14724
0.080391,-0.096847,-1.479e-06,-7.3997e-06,0.051157,-0.056818,-0.22364,-0.16915,-1.9271e-06,-0.10682,-0.052197,-4.6619e-06,-0.018648,-0.030422,-4.4806e-06,0.00075445,0.00064878,0.0072467,0.19294,-0.00047215,-0.088933,-5.5551e-06,0.0014072,-0.36475,-0.36383,-0.098355,0.0082663,-0.019079,6.6293e-07,-1.7015e-06,-0.18845,0.084436,-0.037264,0.029729,-0.15554,0.018398,0.1288,0.0099617,-2.1294e-06,-0.0027783,0.038981,-1.1592e-06,-0.097957,0.31628,0.17356,-0.24234,0.18271,0.14196,-0.14251,-8.3794e-07,0.07067,-0.032996,-8.3247e-07,0.0057864,-4.0822e-06,-0.01837,-0.11075,0.38923,-0.2384,0.036199,-0.11729,0.21038,-0.20134,-0.17494,0.24853,-0.021895,-0.01168,-8.8986e-07,-0.080594,0.12053,-0.11282,-4.3745e-06,-0.055624,0.28454,-0.040436,0.079187,0.029998,-0.16546,0.26294,0.18208,-0.13364,-0.21848,-0.0019376,-4.3251e-06,-4.4894e-06,0.016932,0.030968,-0.061117,0.084628,-0.036294,-0.00090467,0.10596,-4.5968e-06,-0.012144,0.092747,-2.3993e-06,-0.028435,3.4872e-06,-0.065607,0.26992
-0.030171,0.061862,-9.4294e-07,-1.2307e-05,-0.036052,-0.079072,-0.070696,-0.087632,-2.0171e-06,-0.17045,0.01736,-6.3867e-06,0.081314,-0.21528,-7.9559e-06,0.00093238,0.00089782,0.025871,0.1052,-0.00056144,0.028782,-5.7267e-06,-0.026571,-0.049668,-0.20763,-0.13091,0.014813,-0.049437,4.1756e-07,-1.5227e-06,-0.016208,0.032827,-0.13795,0.17354,-0.083054,0.091904,0.094745,0.06037,-2.4196e-06,-0.0054099,-0.015994,-8.7235e-07,-0.060093,0.14438,0.071038,-0.34535,0.12086,0.07479,-0.23,-1.3576e-06,0.13924,-0.059207,-2.5263e-06,-0.0090728,-3.9489e-06,-0.041396,0.012659,0.35755,-0.042697,0.10309,-0.021318,0.18254,-0.066751,-0.026288,0.092922,0.12891,0.01889,-3.7205e-06,-0.1809,0.071332,-0.095862,-7.7406e-06,0.1515,0.30754,0.096164,0.10118,0.027268,-0.18015,0.33556,0.2299,-0.1535,-0.14569,0.019544,-8.4899e-06,-6.9699e-06,0.32331,-0.029018,0.16675,-0.078086,-0.11973,0.0013148,0.11618,-6.6827e-06,-0.048248,0.022947,-2.7817e-06,0.072825,2.2313e-07,0.0031577,0.25312
0.031525,0.068748,-8.3328e-07,-8.8301e-06,0.067916,-0.080491,-0.073517,-0.091813,-1.6979e-06,-0.10055,-0.023423,-5.629e-06,-0.0027217,-0.23863,-7.963e-06,0.00049784,0.00039933,0.050504,0.014833,-0.00032803,-0.057119,-4.7045e-06,-0.023022,-0.0061927,-0.14104,-0.17529,0.10303,0.052158,4.6056e-07,-1.7789e-06,-0.1637,-0.030619,0.10626,0.22026,-0.012014,0.06529,0.10075,0.077629,-2.8242e-06,0.17982,-0.026792,-8.3089e-07,-0.029578,-0.15742,-0.045685,-0.17673,0.1954,0.21224,-0.21802,-1.6772e-06,0.11402,-0.051611,-1.6354e-06,0.010499,-4.5059e-06,0.049313,0.067578,0.15373,-0.086882,0.096153,0.046691,0.12419,0.17149,-0.1292,0.11584,0.19077,-0.043686,-2.7903e-06,-0.1451,-0.05273,-0.133,-5.6993e-06,0.2354,0.12934,0.089893,-0.00022326,-0.050821,-0.18665,0.41979,0.37334,-0.1543,-0.19562,-0.017876,-7.3477e-06,-8.3168e-06,0.16143,0.088919,0.13379,-0.18424,0.057171,0.0016476,-0.09406,-7.3206e-06,-0.058671,0.18356,-2.2981e-06,-0.0055689,4.5365e-07,0.03156,0.23582
-0.080323,0.1049,-9.4646e-07,4.9831e-07,0.049159,-0.14569,-0.019285,-0.10055,-1.4425e-06,-0.24978,-0.015492,-2.6932e-06,0.061868,-0.12224,-6.6586e-06,0.00058361,0.0006592,-0.076175,0.056971,-6.6294e-05,-0.0080547,-2.1514e-06,-0.018377,-0.022642,-0.14874,-0.20399,0.019357,0.049703,1.5265e-06,-2.0566e-06,-0.14293,0.0046611,0.058303,0.22642,0.16119,0.19624,-0.055484,-0.033348,-2.9612e-06,0.05317,-0.088281,-8.9967e-07,0.05644,-0.096248,-0.09827,0.032975,0.1485,0.037754,-0.058805,-1.8506e-06,0.35193,-0.13738,-9.0316e-07,0.0068086,-3.3653e-06,-0.064714,0.011513,0.071869,0.044199,-0.057999,0.079853,0.092475,-0.069468,-0.35147,-0.042364,-0.10998,-0.084062,-1.0732e-06,0.098873,0.00020091,0.13244,-1.0009e-06,-0.019145,-0.006388,-0.078238,0.023467,-0.085466,0.28674,0.38589,0.1329,-0.15583,-0.12787,-0.016875,-2.1857e-06,-7.4482e-06,0.0047328,-0.010453,-0.10725,-0.22838,0.0046024,0.0015336,-0.055533,-3.721e-06,-0.032762,0.30723,-1.5656e-06,-0.088542,1.9871e-06,-0.17229,0.11352
-0.023811,-0.0026222,-5.8051e-07,2.7111e-07,0.22928,-0.078196,0.083207,0.01113,-1.0355e-06,-0.017464,-0.0085363,-2.0192e-06,-0.0050417,0.020397,-5.6865e-06,0.00037984,0.00068316,-0.0037717,-0.05255,0.0002132,-0.15751,-1.4798e-06,0.10519,0.18825,-0.064735,-0.24487,-0.019221,0.1348,1.4848e-06,-1.9051e-06,-0.26021,0.025333,0.1655,0.15013,0.18276,0.048053,-0.20381,0.015454,-2.635e-06,0.23068,-0.13338,-6.5567e-07,0.19336,-0.091305,-0.15064,-0.021022,0.27227,0.0082372,0.048337,-1.5683e-06,0.19117,-0.026044,-8.0732e-07,0.0022603,-2.4223e-06,-0.090209,0.030411,-0.06435,0.0027764,-0.045411,0.10403,0.00084315,0.20095,-0.24495,-0.34482,0.046714,-0.12172,-6.2883e-07,0.0097193,0.039829,0.12148,-5.6661e-07,0.1149,0.01358,-0.19306,-0.054818,-0.13173,0.22085,0.22236,-0.0032268,-0.12784,0.011193,-0.083763,-1.2209e-06,-7.2512e-06,-0.16513,-0.067803,0.19162,-0.25139,0.057981,0.0013668,0.080086,-3.2494e-06,-0.043207,0.14235,-1.1929e-06,-0.16982,7.2746e-07,-0.059472,-0.055262
-0.049134,0.059194,-1.485e-07,-5.413e-06,0.033363,0.018066,0.12174,0.16417,-7.0875e-07,0.085367,0.053688,-3.7877e-06,-0.17873,0.057239,-6.889e-06,0.00029406,0.0011051,-0.11246,0.22214,0.00037655,-0.1622,-1.62e-06,-0.024242,-0.015451,0.053052,-0.16515,-0.21228,-0.037172,5.317e-07,-1.587e-06,-0.37579,0.021356,0.06373,0.14796,0.14707,0.1579,0.033895,-0.010777,-2.4904e-06,0.13731,-0.10291,-2.6367e-07,0.13991,-0.357,-0.20913,0.15932,0.0099703,-0.072035,-0.010443,-1.2246e-06,-0.072933,-0.0034206,-7.2868e-07,-0.028509,-1.1803e-06,-0.14937,0.0078877,-0.035454,-0.18046,-0.14307,0.082294,-0.22779,-0.052516,-0.0026271,-0.40991,-0.035061,-0.053807,-2.5377e-07,-0.012267,-0.1282,0.20208,-2.6158e-06,0.078394,0.010983,-0.11361,-0.056485,-0.13742,0.079851,-0.25439,-0.088888,-0.053111,0.23315,-0.068212,-5.647e-06,-6.2758e-06,-0.11954,-0.090527,0.12612,0.18609,-0.043162,0.0032893,-0.030319,-5.5532e-06,0.01912,0.066626,-9.9721e-07,-0.30228,-2.9185e-06,0.019204,-0.080404
-0.06124,0.011893,-2.1066e-08,-8.9774e-06,0.16062,0.0041286,0.090769,0.037486,-5.5401e-07,0.029731,-0.010255,-5.2854e-06,0.022862,-0.031512,-7.5584e-06,0.00018635,0.0011425,-0.083536,-0.040534,0.00050039,-0.18832,-1.9514e-06,-0.018531,0.00022899,-0.044416,-0.047669,-0.43774,-0.087291,-3.8808e-07,-1.4553e-06,-0.33991,0.080858,0.074176,-0.023626,0.1084,0.040155,-0.072738,0.00025912,-2.5117e-06,0.047629,-0.13051,1.8872e-08,0.088511,-0.30604,-0.054157,-0.1818,-0.14511,-0.14349,-0.11151,-6.6054e-07,-0.02864,-0.19192,-7.3024e-07,0.081308,-5.9254e-07,-0.187,-0.036521,-0.10372,-0.16713,-0.17389,0.082504,-0.0587,-0.097728,0.12496,-0.24729,-0.011143,0.014773,-1.957e-07,-0.10549,-0.081619,0.4637,-4.9173e-06,0.081162,0.052562,-0.066804,-0.075582,0.048125,0.16516,-0.11881,0.014514,-0.11812,0.10634,0.044834,-9.2832e-06,-3.964e-06,0.0085477,-0.057928,-0.031856,0.28705,-0.055586,0.0027954,0.1617,-6.8211e-06,-0.049402,-0.053281,-1.02e-06,-0.31719,-3.3019e-06,0.017732,-0.090734
0.009157,-0.071574,-6.1935e-07,-1.0043e-05,0.11513,0.17576,0.046563,0.089596,-1.4762e-06,-0.20302,-0.025524,-6.4778e-06,0.052493,0.14163,-1.2702e-05,-1.4157e-05,0.00037149,-0.064336,-0.20808,-9.0673e-05,0.040465,-2.7118e-06,-0.022024,0.2033,-0.070163,-0.18891,-0.48569,0.069165,-2.0551e-06,-1.6675e-06,0.18018,0.02941,-0.053199,0.13631,0.018223,0.10294,-0.2972,0.010158,-3.2604e-06,-0.07463,0.10285,-1.8128e-07,0.22648,-0.034605,-0.054904,-0.065864,-0.27981,-0.037273,-0.0079351,-9.0082e-07,-0.050825,-0.14168,-7.1718e-07,0.051997,-1.781e-06,0.014909,-0.10516,-0.10408,-0.06795,-0.092256,0.011163,0.0052931,0.015122,0.049699,-0.041386,-0.098337,0.15888,-8.235e-07,-0.0095246,0.11068,0.018208,-5.1119e-06,-0.085789,0.017454,-0.033669,0.0091669,0.048485,0.32715,-0.18632,-0.012743,0.020354,0.094849,0.19947,-1.1033e-05,-4.7446e-06,-0.11623,0.02927,0.079256,0.20468,-0.05468,0.0004706,0.032838,-7.3629e-06,0.015019,0.0010611,-1.8048e-06,0.22446,-2.6714e-06,0.025904,0.022479
0.040883,0.054566,-1.4437e-06,-7.1798e-06,0.091398,0.17909,0.037933,0.044126,-1.9812e-06,-0.12397,-0.037013,-5.683e-06,0.077878,0.14345,-1.1827e-05,3.8869e-05,-0.00021611,-0.066394,0.011005,-0.00015898,-0.10318,-3.2166e-06,-0.046481,0.24611,-0.18361,-0.19149,-0.25357,-0.085406,-1.2993e-06,-1.8382e-06,0.27138,-0.0036125,-0.065046,0.14893,0.088808,-0.020454,-0.038396,-0.039649,-3.2113e-06,-0.039688,0.076228,-6.5743e-07,0.15869,0.28192,-0.12588,-0.0078323,-0.27056,0.050121,-0.0099248,-1.2044e-06,-0.0077715,-0.1175,-6.9306e-08,-0.056092,-2.1429e-06,0.10384,-0.037423,0.019325,0.099639,-0.16611,-0.033276,-0.031581,-0.0002896,0.088832,0.056603,0.1699,0.16565,-9.9776e-07,0.045521,-0.010071,-0.32506,-3.2692e-06,-0.24261,-0.05303,0.0129,0.024051,0.16432,0.30957,-0.31441,0.042393,0.011753,0.12228,0.054314,-9.0092e-06,-3.7655e-06,-0.036406,-0.21691,0.03772,0.0059851,-0.019941,-0.00097912,0.13052,-6.1666e-06,0.065213,-0.059538,-2.4271e-06,0.25398,-1.3873e-06,-0.16224,0.12704
0.17397,0.090499,-1.5813e-06,-1.715e-06,0.024931,0.092669,0.019748,-0.031886,-1.6628e-06,0.088733,-0.14848,-2.4182e-06,-0.16073,0.10346,-6.6499e-06,3.5637e-05,-0.0001377,-0.098999,0.16754,-0.00031708,0.025777,-3.3975e-06,-0.02411,-0.079243,0.073283,-0.096824,-0.20646,0.010812,6.367e-07,-1.8934e-06,0.13664,-0.083112,-0.10587,0.11419,-0.051026,0.079892,0.019134,0.098736,-2.9779e-06,0.0033595,0.051632,-1.0894e-06,0.10761,0.026538,-0.08245,0.01218,-0.14117,0.006476,-0.079779,-9.423e-07,-0.073194,-0.039474,-2.6286e-07,-0.049171,-1.9999e-06,0.12379,0.011137,0.045335,0.20548,-0.15506,0.019239,-0.059096,-0.10326,-0.025079,-0.13068,-0.018981,-0.0087357,-1.0444e-06,-0.015644,0.018636,-0.22844,7.994e-07,-0.1187,0.02559,-0.044769,-0.009996,0.019908,0.0089794,-0.21232,-0.0059312,0.098608,0.082596,0.01707,-3.5336e-06,-2.5368e-06,0.098101,-0.048995,-0.065023,0.081442,-0.14867,0.00031416,-0.0086799,-3.5811e-06,0.036243,0.071371,-2.0326e-06,0.12469,-1.0873e-07,-0.015539,0.0024235
0.067055,0.122,-1.0319e-06,-1.5915e-06,0.058453,-0.046137,0.045178,0.036373,-8.9854e-07,0.063183,-0.089259,-1.4843e-06,0.017066,0.14833,-5.5049e-06,1.4553e-05,-0.00033156,-0.060353,-0.20523,-2.3428e-05,0.036853,-1.7903e-06,-0.052032,-0.0086377,0.073832,-0.069372,-0.21238,-0.087393,5.4999e-07,-1.515e-06,0.10662,-0.032205,0.064846,0.052757,-0.032951,0.00984,-0.0075158,-0.01717,-2.4642e-06,-0.0058558,0.033994,-6.9863e-07,0.045564,0.10239,-0.10361,0.18892,-0.28996,0.020018,-0.11947,-4.93e-07,-0.24093,0.10593,-2.3598e-07,-0.13564,-8.8874e-07,0.15295,0.031011,0.049167,0.23461,-0.15472,-0.066296,-0.10572,-0.12549,0.10665,-0.022562,-0.057886,0.0050273,-7.3302e-07,-0.067479,-0.067378,-0.30077,4.5289e-07,0.043528,-0.30605,-0.019187,-0.0008373,-0.025922,-0.044511,-0.30804,-0.027054,0.044931,0.12119,-0.018872,-3.0445e-06,-1.4722e-06,-0.043116,0.071671,-0.016978,-0.074357,-0.13843,-0.00076463,0.096871,-3.9704e-06,0.065497,-0.085544,-1.3711e-06,0.17277,-2.3098e-08,0.18333,-0.085211
